,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
228,82.8892891407013,14.922062209251346,8.455066442489624,3.191157417692399,128,0.3,0.666,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.09399999678134918,0.12200000137090683,0.12099999934434891,0.10199999809265137,0.10610610246658325,0.10902121961116791,0.010912126600665867,196,0.0905226320028305,0.12128031998872757,0.10102525353431702,0.10877719521522522,0.10175000131130219,0.1046710804104805,0.010146234446491946
229,67.50432605743408,11.270466098684246,10.006697988510131,1.3719829298489958,128,0.3,0.666,0.001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.40299999713897705,0.28999999165534973,0.3790000081062317,0.382999986410141,0.4044044017791748,0.37188087701797484,0.04220183718487111,41,0.4106026589870453,0.2748187184333801,0.402100533246994,0.4216054081916809,0.41600000858306885,0.38502546548843386,0.05547754931641387
230,60.115109014511106,1.1765341683959956,7.490820074081421,2.2687254997312802,128,0.3,0.666,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.11299999803304672,0.11500000208616257,0.13099999725818634,0.11599999666213989,0.18418417870998383,0.13183683454990386,0.026944593182770003,149,0.11952988058328629,0.12378094345331192,0.13653413951396942,0.1250312626361847,0.16699999570846558,0.13437524437904358,0.017256704555936798
231,69.65809593200683,1.6802385299923195,10.87084436416626,0.7778979919519363,128,0.3,0.666,0.01,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.40299999713897705,0.367000013589859,0.2590000033378601,0.09799999743700027,0.38738739490509033,0.30287748128175734,0.11417369161858773,80,0.4198549687862396,0.3788447082042694,0.30357590317726135,0.10527631640434265,0.40575000643730164,0.32266038060188296,0.11586837463910508
232,80.52987027168274,15.535629948438954,7.689973545074463,3.4528804159147417,128,0.3,0.999,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10100000351667404,0.15700000524520874,0.0989999994635582,0.11800000071525574,0.09709709882736206,0.11441942155361176,0.022555836838049535,177,0.10802700370550156,0.1377844512462616,0.10027506947517395,0.117779441177845,0.09624999761581421,0.11202319264411927,0.014829419728197457
233,70.33695411682129,7.6776092839500985,9.68118691444397,2.6035131801995988,128,0.3,0.999,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.125,0.11800000071525574,0.10700000077486038,0.09600000083446503,0.12712712585926056,0.11462542563676834,0.011665038465624477,176,0.12078019231557846,0.12453113496303558,0.1155288815498352,0.10577644407749176,0.11400000005960464,0.11612333059310913,0.006392143587432633
234,64.91564946174621,3.2384704308354992,7.103947496414184,1.0364111364648574,128,0.3,0.999,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.09799999743700027,0.10000000149011612,0.10599999874830246,0.10100000351667404,0.08508508652448654,0.09801701754331589,0.006982743717615124,263,0.10202550888061523,0.10252562910318375,0.10652662813663483,0.10977744311094284,0.08025000244379044,0.10022104233503341,0.010377811543045436
235,68.68664202690124,2.2375674369542065,11.7769033908844,2.822819583205153,128,0.3,0.999,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.2919999957084656,0.27799999713897705,0.164000004529953,0.2759999930858612,0.27727729082107544,0.25745545625686644,0.04708742888532791,90,0.2865716516971588,0.294323593378067,0.18654663860797882,0.27981996536254883,0.27674999833106995,0.2648023694753647,0.03959201370038858
236,69.85125002861022,2.2435688229914166,6.887415981292724,1.3419170872665132,128,0.3,0.999,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.10300000011920929,0.12700000405311584,0.125,0.09600000083446503,0.11211211234331131,0.1126224234700203,0.01207539321961986,183,0.10727681964635849,0.11702925711870193,0.1205301359295845,0.10077519714832306,0.1067499965429306,0.11047228127717972,0.007242295101336384
237,70.06767892837524,4.561551227505814,13.168771171569825,2.3968821542274523,128,0.3,0.999,0.001,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.414000004529953,0.38600000739097595,0.33899998664855957,0.39800000190734863,0.3733733594417572,0.38207467198371886,0.025374761500748914,32,0.44761189818382263,0.4061015248298645,0.347836971282959,0.4343585968017578,0.398250013589859,0.4068318009376526,0.03456967204129619
238,83.56550045013428,14.639003683693273,8.47156400680542,3.8611943208664763,128,0.3,0.999,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.13899999856948853,0.15299999713897705,0.11900000274181366,0.13899999856948853,0.16916917264461517,0.14383383393287658,0.016669427319654876,131,0.15103775262832642,0.15628907084465027,0.12928232550621033,0.15078769624233246,0.17024999856948853,0.1515293687582016,0.013182104858321437
239,65.94548830986022,8.235544784148171,8.775320100784302,3.6993864387404343,128,0.3,0.999,0.01,adam,"{'batch_size': 128, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.0989999994635582,0.09909909963607788,0.09961982071399689,0.0023276143221748055,254,0.1050262600183487,0.10377594083547592,0.1055263802409172,0.10527631640434265,0.10499999672174454,0.1049209788441658,0.0006035255793783474
240,60.04088616371155,5.122544171324085,7.776081514358521,1.0631878116967381,128,0.6,0.333,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10400000214576721,0.10000000149011612,0.10199999809265137,0.0989999994635582,0.09509509801864624,0.10001901984214782,0.0030018749235885536,251,0.10202550888061523,0.08677168935537338,0.10627657175064087,0.09902475774288177,0.10899999737739563,0.10061970502138137,0.007726799083225949
241,81.59010348320007,14.118737377718212,10.705911350250243,1.5434808099260315,128,0.6,0.333,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.12399999797344208,0.09600000083446503,0.09399999678134918,0.13500000536441803,0.10810811072587967,0.1114216223359108,0.01591524103370639,188,0.1300325095653534,0.09702425450086594,0.09877469390630722,0.12403100728988647,0.10000000149011612,0.10997249335050582,0.014089316948163703
242,75.04140458106994,16.055078466782188,8.49289321899414,1.5208756581706167,128,0.6,0.333,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.09799999743700027,0.10300000011920929,0.10499999672174454,0.08900000154972076,0.12612612545490265,0.10422522425651551,0.012266309757110653,225,0.09852463006973267,0.08902225643396378,0.10727681964635849,0.0955238789319992,0.1107499971985817,0.10021951645612717,0.007886657550709011
243,64.87059617042542,4.61403120923995,8.642252349853516,0.9338138858842236,128,0.6,0.333,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.2639999985694885,0.25200000405311584,0.25999999046325684,0.23399999737739563,0.22622622549533844,0.24724524319171906,0.014719027129408927,94,0.276569128036499,0.26406601071357727,0.28357088565826416,0.27256813645362854,0.22474999725818634,0.26430483162403107,0.02075821749759065
244,62.64863991737366,2.7413300437130417,8.889099884033204,0.7671933050681002,128,0.6,0.333,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.12999999523162842,0.12200000137090683,0.09600000083446503,0.10000000149011612,0.12012012302875519,0.11362402439117432,0.013241970511805215,180,0.1322830766439438,0.10702675580978394,0.09952487796545029,0.09977494180202484,0.10925000160932541,0.10957193076610565,0.011994181620820945
245,70.6077115058899,1.5110439410308678,11.887261438369752,2.0744754742215785,128,0.6,0.333,0.001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.3779999911785126,0.36399999260902405,0.3779999911785126,0.33399999141693115,0.4124124050140381,0.3732824742794037,0.025317738194733843,40,0.39684921503067017,0.38359591364860535,0.41185295581817627,0.375593900680542,0.4182499945163727,0.39722839593887327,0.016185333453810687
246,68.67028527259826,0.993873092811381,8.530869960784912,1.1076249531093894,128,0.6,0.333,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.14399999380111694,0.12099999934434891,0.13899999856948853,0.11699999868869781,0.15615615248680115,0.13543122857809067,0.014585286696895176,142,0.14153538644313812,0.12078019231557846,0.1377844512462616,0.12253063172101974,0.14000000059604645,0.13252613246440886,0.008972763494096347
247,68.84860200881958,2.8222334842801,10.854950428009033,1.551686870262509,128,0.6,0.333,0.01,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.3490000069141388,0.35199999809265137,0.09700000286102295,0.1340000033378601,0.31631630659103394,0.24966326355934143,0.1108758629213478,93,0.38634657859802246,0.3815954029560089,0.1055263802409172,0.14578644931316376,0.35725000500679016,0.2753009632229805,0.12324179518450253
248,72.92493524551392,3.176426800317089,8.707449388504028,0.41984532868719715,128,0.6,0.666,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.10100000351667404,0.10000000149011612,0.08900000154972076,0.08699999749660492,0.10710711032152176,0.09682142287492752,0.007628817633813219,268,0.10152538120746613,0.09177294373512268,0.08627156913280487,0.09877469390630722,0.10450000315904617,0.09656891822814942,0.006653883821016766
249,73.19510245323181,2.4201043356998944,10.133497524261475,1.1200194044064506,128,0.6,0.666,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.10499999672174454,0.10700000077486038,0.10100000351667404,0.10000000149011612,0.14714714884757996,0.112029430270195,0.017744394418673776,184,0.10102525353431702,0.11152788251638412,0.10527631640434265,0.10627657175064087,0.13474999368190765,0.11177120357751846,0.011966068530946722
250,67.32040910720825,1.916230183376935,8.30723614692688,1.034279917662369,128,0.6,0.666,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10300000011920929,0.09799999743700027,0.1379999965429306,0.10199999809265137,0.1011011004447937,0.10842021852731705,0.014884298858537252,201,0.08477119356393814,0.09802450984716415,0.13153287768363953,0.10302575677633286,0.10175000131130219,0.10382086783647537,0.015292900544778193
251,72.18124432563782,2.094245993119604,10.29849190711975,0.9951340450795603,128,0.6,0.666,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.21699999272823334,0.22499999403953552,0.23399999737739563,0.2150000035762787,0.24024024605751038,0.22624804675579072,0.009689963818159324,98,0.2300575077533722,0.2378094494342804,0.24431107938289642,0.20630156993865967,0.23250000178813934,0.23019592165946962,0.012911014449233149
252,69.02357172966003,2.4629703547186486,6.840236186981201,1.680448132785798,128,0.6,0.666,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.12399999797344208,0.08900000154972076,0.1469999998807907,0.10400000214576721,0.11911912262439728,0.11662382483482361,0.019523232129051212,172,0.12978243827819824,0.09202300757169724,0.16129031777381897,0.10802700370550156,0.10774999856948853,0.11977455317974091,0.023985243754587115
253,70.03320202827453,4.106810302689265,12.654948520660401,1.044637361414613,128,0.6,0.666,0.001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.31299999356269836,0.4259999990463257,0.4050000011920929,0.36500000953674316,0.3833833932876587,0.37847667932510376,0.03861306869211254,34,0.34308576583862305,0.442110538482666,0.41585397720336914,0.4133533239364624,0.41350001096725464,0.40558072328567507,0.03307178643179957
254,77.52228012084962,13.664482250845301,7.804693126678467,1.9201188340412993,128,0.6,0.666,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.1589999943971634,0.1289999932050705,0.164000004529953,0.125,0.21721722185611725,0.15884344279766083,0.03307604215395715,120,0.1550387591123581,0.12303075939416885,0.1732933223247528,0.12953238189220428,0.21825000643730164,0.15982904583215712,0.03431980173898872
255,69.73952131271362,3.565051898241438,8.873380947113038,2.1213296500440686,128,0.6,0.666,0.01,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.38100001215934753,0.35100001096725464,0.36000001430511475,0.09799999743700027,0.37937939167022705,0.31387588530778887,0.10853975557103597,73,0.40185046195983887,0.38809701800346375,0.3920980393886566,0.10527631640434265,0.4417499899864197,0.3458143651485443,0.12176390465664341
256,63.70772099494934,4.702451826197648,9.246227359771728,1.0072262714997722,128,0.6,0.999,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.07999999821186066,0.125,0.0989999994635582,0.12800000607967377,0.1211211234331131,0.11062422543764114,0.01839419167774394,191,0.08402100205421448,0.11352838575839996,0.1027756929397583,0.1227806955575943,0.11824999749660492,0.1082711547613144,0.013827599655479868
257,73.08507442474365,1.3132657427516599,10.39668140411377,0.5890321804358807,128,0.6,0.999,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.10400000214576721,0.10700000077486038,0.11599999666213989,0.08100000023841858,0.10910911113023758,0.10342182219028473,0.011886391228763785,228,0.11727932095527649,0.12403100728988647,0.12178044766187668,0.0805201306939125,0.10700000077486038,0.1101221814751625,0.015916184683167408
258,67.81468415260315,1.0222185798635333,8.166257095336913,1.4980827794741838,128,0.6,0.999,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.09700000286102295,0.07100000232458115,0.12099999934434891,0.1080000028014183,0.091091088950634,0.09761821925640106,0.016769043883454696,266,0.09752438217401505,0.07326831668615341,0.11077769100666046,0.11752938479185104,0.0872500017285347,0.09726995527744293,0.015933902635666547
259,73.18986191749573,4.14800672513026,11.542369508743286,1.4756266085786458,128,0.6,0.999,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.2809999883174896,0.25699999928474426,0.28600001335144043,0.28200000524520874,0.25625625252723694,0.272451251745224,0.013029564334356154,89,0.28857213258743286,0.2720680236816406,0.2845711410045624,0.29682421684265137,0.2632499933242798,0.2810571014881134,0.011960959106355156
260,70.21063303947449,2.3695745222080613,7.438360357284546,1.6372506478366946,128,0.6,0.999,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.0729999989271164,0.11299999803304672,0.1080000028014183,0.1080000028014183,0.12512512505054474,0.1054250255227089,0.017378823295238557,216,0.0777694433927536,0.10477619618177414,0.11652912944555283,0.11902976036071777,0.11225000023841858,0.10607090592384338,0.014954174058164757
261,71.30434370040894,4.205542643285006,11.153421640396118,1.398700346367466,128,0.6,0.999,0.001,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.42800000309944153,0.4129999876022339,0.39500001072883606,0.38199999928474426,0.4234234094619751,0.40828468203544616,0.01736361770121108,25,0.4571142792701721,0.4348587095737457,0.41535383462905884,0.4248562157154083,0.4465000033378601,0.43573660850524903,0.014882651647735222
262,67.34406609535218,4.2846188043377,8.158106994628906,1.3020625063654103,128,0.6,0.999,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.11299999803304672,0.16300000250339508,0.18000000715255737,0.0989999994635582,0.12312312424182892,0.13562462627887725,0.030750968430030997,141,0.11302825808525085,0.15253813564777374,0.1955488920211792,0.10102525353431702,0.12224999815225601,0.13687810748815538,0.03392851743180082
263,73.8164128780365,3.5743407326358727,9.953054094314576,2.084785179832951,128,0.6,0.999,0.01,adam,"{'batch_size': 128, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.18199999630451202,0.09909909963607788,0.11621982008218765,0.03297089079471742,174,0.1050262600183487,0.10402600467205048,0.1055263802409172,0.18579645454883575,0.10499999672174454,0.12107501924037933,0.03236437016972437
264,67.30979704856873,3.348168807014092,8.461638116836548,2.2343328929701483,128,0.9,0.333,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10700000077486038,0.07999999821186066,0.10499999672174454,0.11599999666213989,0.056056056171655655,0.09281120970845222,0.021921115905395836,285,0.08927232027053833,0.08552137762308121,0.10627657175064087,0.10477619618177414,0.06024999916553497,0.08921929299831391,0.016648515671242318
265,74.53962965011597,4.686234072474733,9.432399654388428,1.4732318059007508,128,0.9,0.333,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.12300000339746475,0.11800000071525574,0.1289999932050705,0.12700000405311584,0.16716717183589935,0.13283343464136124,0.017574167561995847,146,0.12703175842761993,0.11652912944555283,0.13703425228595734,0.1382845640182495,0.15174999833106995,0.1341259405016899,0.011801144181864462
266,66.08589143753052,1.4395597876134911,8.963117694854736,1.996536043091665,128,0.9,0.333,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.10599999874830246,0.11699999868869781,0.11500000208616257,0.125,0.12012012302875519,0.1166240245103836,0.006293304363580555,171,0.11602900922298431,0.11627907305955887,0.13303326070308685,0.09727431833744049,0.1132500022649765,0.1151731327176094,0.011357867645325195
267,75.06740770339965,2.558912806237129,9.818805503845216,1.593700079442746,128,0.9,0.333,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.1860000044107437,0.23600000143051147,0.24899999797344208,0.2720000147819519,0.23423422873020172,0.23544684946537017,0.028165896545799294,96,0.18179544806480408,0.2328082025051117,0.26906725764274597,0.2845711410045624,0.23874999582767487,0.2413984090089798,0.03539143587409702
268,63.93077154159546,2.1625328309461205,9.445497703552245,0.8029997196827656,128,0.9,0.333,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.10499999672174454,0.10000000149011612,0.10599999874830246,0.11299999803304672,0.13513512909412384,0.11182702481746673,0.012370000948683757,185,0.0905226320028305,0.1000250056385994,0.11477869749069214,0.1127781942486763,0.12425000220537186,0.10847090631723404,0.011838873383880668
269,73.52499170303345,2.0050298330430536,8.918008661270141,1.464455422326019,128,0.9,0.333,0.001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.3409999907016754,0.3930000066757202,0.33799999952316284,0.34599998593330383,0.353353351354599,0.35427066683769226,0.020050201268687257,52,0.3520880341529846,0.3993498384952545,0.34533634781837463,0.36634159088134766,0.36774998903274536,0.36617316007614137,0.018632070559958577
270,66.31898264884948,1.5107999825322682,9.852143907546997,1.8029277531574994,128,0.9,0.333,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.09700000286102295,0.1459999978542328,0.10499999672174454,0.11100000143051147,0.11511511355638504,0.11482302248477935,0.016738318099576464,175,0.09802450984716415,0.15628907084465027,0.11477869749069214,0.11577894538640976,0.10899999737739563,0.11877424418926238,0.019790835269536074
271,73.85427989959717,2.512333442082695,8.76673994064331,1.1152151097806269,128,0.9,0.333,0.01,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.12399999797344208,0.10000000149011612,0.10499999672174454,0.11100000143051147,0.10610610246658325,0.10922122001647949,0.008174715845639413,194,0.1300325095653534,0.10452613234519958,0.10377594083547592,0.10202550888061523,0.09274999797344208,0.10662201792001724,0.012442707446032132
272,67.42681283950806,1.2732522127685484,8.547628688812257,0.895938893458221,128,0.9,0.666,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.0729999989271164,0.11599999666213989,0.09200000017881393,0.10300000011920929,0.10910911113023758,0.09862182140350342,0.015043131145757178,258,0.0727681890130043,0.11252813041210175,0.0905226320028305,0.10577644407749176,0.1120000034570694,0.09871907979249954,0.015215187752164037
273,74.58244757652282,1.5076975457862467,9.161858463287354,1.4663984206184764,128,0.9,0.666,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.10199999809265137,0.1080000028014183,0.1120000034570694,0.10899999737739563,0.1321321278810501,0.11262642592191696,0.010279499572566657,182,0.10677669197320938,0.11602900922298431,0.11677919328212738,0.11852963268756866,0.125,0.11662290543317795,0.005850408196076471
274,67.302174949646,1.871654655117668,7.929533767700195,0.7943092314876865,128,0.9,0.666,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10400000214576721,0.13099999725818634,0.0989999994635582,0.10000000149011612,0.08908908814191818,0.10461781769990922,0.014074278981698819,223,0.09652413427829742,0.12953238189220428,0.11027757078409195,0.09527381509542465,0.0820000022649765,0.10272158086299896,0.016119388414007518
275,73.7784137248993,2.4736802500470194,10.466506004333496,1.4676078695258543,128,0.9,0.666,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.1550000011920929,0.21799999475479126,0.1770000010728836,0.1860000044107437,0.17317317426204681,0.18183463513851167,0.020706403393396137,110,0.16129031777381897,0.21255314350128174,0.1887972056865692,0.2055513858795166,0.1717499941587448,0.18798840939998626,0.019437143214717956
276,65.94548220634461,1.5294453387658826,7.320686531066895,0.33898737968550524,128,0.9,0.666,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.12700000405311584,0.07699999958276749,0.10300000011920929,0.11699999868869781,0.1011011004447937,0.10502022057771683,0.01691862608568922,219,0.12453113496303558,0.09527381509542465,0.0955238789319992,0.11602900922298431,0.10374999791383743,0.10702156722545624,0.011563984223948063
277,72.19414143562317,1.7105300168179887,10.347820615768432,2.238830844819332,128,0.9,0.666,0.001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.4009999930858612,0.375,0.39399999380111694,0.36500000953674316,0.4224224090576172,0.3914844810962677,0.020135508485928422,30,0.42685672640800476,0.3983495831489563,0.43810951709747314,0.40860214829444885,0.4129999876022339,0.4169835925102234,0.013979466962016624
278,68.59899973869324,1.0009141225701514,7.260358619689941,0.7023647940370525,128,0.9,0.666,0.01,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.14499999582767487,0.125,0.13600000739097595,0.11699999868869781,0.14414414763450623,0.13342882990837096,0.010920371213652946,143,0.15428857505321503,0.11602900922298431,0.13953489065170288,0.12953238189220428,0.13574999570846558,0.1350269705057144,0.012513724914369386
279,70.5536705493927,3.7132462566749664,10.507299280166626,1.5107943008142524,128,0.9,0.666,0.01,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.31299999356269836,0.2770000100135803,0.09799999743700027,0.3230000138282776,0.3553553521633148,0.2732710734009743,0.0911296202900051,88,0.3345836400985718,0.302325576543808,0.10627657175064087,0.3520880341529846,0.3777500092983246,0.29460476636886596,0.09730661605415399
280,67.0847352027893,1.8305660678568076,8.786680555343628,1.685694466346807,128,0.9,0.999,1e-05,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.11900000274181366,0.10700000077486038,0.10999999940395355,0.10400000214576721,0.09709709882736206,0.10741942077875137,0.007199832387485848,206,0.12478119879961014,0.0927731916308403,0.11077769100666046,0.10627657175064087,0.11124999821186066,0.10917173027992248,0.010274705131097257
281,74.57138438224793,3.495343145072102,10.198461532592773,2.0071417866934587,128,0.9,0.999,1e-05,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.10599999874830246,0.1080000028014183,0.10000000149011612,0.08799999952316284,0.12412412464618683,0.10522482544183731,0.011742907874141163,218,0.10202550888061523,0.11177794635295868,0.11127781867980957,0.1027756929397583,0.12200000137090683,0.10997139364480972,0.007274241901535215
282,81.35937843322753,19.467800942164274,8.440130996704102,0.6934865919132366,128,0.9,0.999,0.0001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.11100000143051147,0.10199999809265137,0.09700000286102295,0.12200000137090683,0.11311311274766922,0.10902262330055237,0.008751172913505583,195,0.10877719521522522,0.10427606850862503,0.10077519714832306,0.11352838575839996,0.11299999803304672,0.108071368932724,0.004943825162806271
283,69.47005882263184,3.6586349639540052,7.279635095596314,1.7068695354678964,128,0.9,0.999,0.0001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.2630000114440918,0.2529999911785126,0.24899999797344208,0.24500000476837158,0.20420420169830322,0.24284084141254425,0.020223687026232798,95,0.27356839179992676,0.26081520318984985,0.274568647146225,0.26031509041786194,0.2094999998807907,0.25575346648693087,0.02390479178563051
284,60.15351204872131,1.5298374262730983,7.656838846206665,2.425089974131579,128,0.9,0.999,0.001,SGD,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.07800000160932541,0.10300000011920929,0.10700000077486038,0.08799999952316284,0.10410410165786743,0.09602082073688507,0.011168475854611221,275,0.08877219259738922,0.10427606850862503,0.10952737927436829,0.08752188086509705,0.09475000202655792,0.0969695046544075,0.008630942039730386
285,78.81276564598083,15.717548851805827,11.641075706481933,3.1253372141522813,128,0.9,0.999,0.001,adam,"{'batch_size': 128, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4350000023841858,0.39800000190734863,0.41600000858306885,0.414000004529953,0.4154154062271118,0.41568308472633364,0.011737457793241986,23,0.47861966490745544,0.4221055209636688,0.4461115300655365,0.44036009907722473,0.44449999928474426,0.446339362859726,0.018267368474192178
